error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,453391.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,334181.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,278362.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,0.000000,0.000000,0.000000
0.036381,-0.000075,-0.000060,0.000347,0.251748,0.157274,259939.000000,0.000000,0.000000
0.035825,-0.000075,-0.000060,0.000401,0.251748,0.157274,0.000000,0.000000,0.000000
0.035825,-0.000075,-0.000060,0.000401,0.251748,0.157274,0.000000,0.000000,0.000000
0.035825,-0.000075,-0.000060,0.000401,0.251748,0.157274,351980.000000,0.000000,0.000000
0.035825,-0.000075,-0.000060,0.000401,0.251748,0.157274,0.000000,0.000000,0.000000
0.036669,-0.000075,-0.000061,0.000198,0.251748,0.157274,216471.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,0.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,0.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,0.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,0.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,252635.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,0.000000,0.000000,0.000000
0.034995,-0.000076,-0.000060,0.000604,0.251748,0.157274,0.000000,0.000000,0.000000
0.036263,-0.000075,-0.000060,0.000365,0.251748,0.157274,457073.000000,0.000000,0.000000
0.033759,-0.000076,-0.000060,0.000842,0.251748,0.157274,0.000000,0.000000,0.000000
0.033759,-0.000076,-0.000060,0.000842,0.251748,0.157274,0.000000,0.000000,0.000000
0.035446,-0.000076,-0.000060,0.000849,0.251748,0.157274,379626.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,0.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,0.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,0.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,443490.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,0.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,0.000000,0.000000,0.000000
0.032140,-0.000076,-0.000060,0.000835,0.251748,0.157274,417568.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,0.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,0.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,638606.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,0.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,0.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,0.000000,0.000000,0.000000
0.030299,-0.000076,-0.000060,0.000546,0.251748,0.157274,586283.000000,0.000000,0.000000
0.032440,-0.000076,-0.000060,0.000987,0.251748,0.157274,330951.000000,0.000000,0.000000
0.032440,-0.000076,-0.000060,0.000987,0.251748,0.157274,0.000000,0.000000,0.000000
0.028338,-0.000075,-0.000061,0.000105,0.251748,0.157274,0.000000,0.000000,0.000000
0.028338,-0.000075,-0.000061,0.000105,0.251748,0.157274,0.000000,0.000000,0.000000
0.028338,-0.000075,-0.000061,0.000105,0.251748,0.157274,0.000000,0.000000,0.000000
0.030697,-0.000075,-0.000060,0.000341,0.251748,0.157274,378437.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,275547.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,270646.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.026292,-0.000075,-0.000061,-0.000132,0.251748,0.157274,0.000000,0.000000,0.000000
0.028507,-0.000075,-0.000061,-0.000120,0.251748,0.157274,261949.000000,0.000000,0.000000
0.024530,-0.000075,-0.000061,-0.000144,0.251748,0.157274,0.000000,0.000000,0.000000
0.024530,-0.000075,-0.000061,-0.000144,0.251748,0.157274,0.000000,0.000000,0.000000
0.024530,-0.000075,-0.000061,-0.000144,0.251748,0.157274,0.000000,0.000000,0.000000
0.024530,-0.000075,-0.000061,-0.000144,0.251748,0.157274,290887.000000,0.000000,0.000000
0.023191,-0.000075,-0.000061,0.000010,0.251748,0.157274,0.000000,0.000000,0.000000
0.023191,-0.000075,-0.000061,0.000010,0.251748,0.157274,0.000000,0.000000,0.000000
0.023191,-0.000075,-0.000061,0.000010,0.251748,0.157274,287085.000000,0.000000,0.000000
0.023191,-0.000075,-0.000061,0.000010,0.251748,0.157274,0.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,213832.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,0.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,0.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,0.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,0.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,709518.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,296818.000000,0.000000,0.000000
0.022727,-0.000075,-0.000061,0.000051,0.251748,0.157274,296818.000000,0.000000,0.000000
0.023237,-0.000075,-0.000061,0.000123,0.251748,0.157274,0.000000,0.000000,0.000000
0.023393,-0.000075,-0.000061,-0.000022,0.251748,0.157274,0.000000,0.000000,0.000000
0.029693,0.011061,0.025251,0.037854,0.251748,0.157274,0.000000,0.000000,0.000000
0.029693,0.011061,0.025251,0.037854,0.251748,0.157274,437981.000000,0.000000,0.000000
0.029693,0.011061,0.025251,0.037854,0.251748,0.157274,0.000000,0.000000,0.000000
0.029693,0.011061,0.025251,0.037854,0.251748,0.157274,0.000000,0.000000,0.000000
0.029693,0.011061,0.025251,0.037854,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,299196.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,624016.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,466773.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.026188,0.011061,0.025251,0.037668,0.251748,0.157274,0.000000,0.000000,0.000000
0.023699,0.011061,0.025251,0.037689,0.251748,0.157274,288607.000000,0.000000,0.000000
0.023699,0.011061,0.025251,0.037689,0.251748,0.157274,322799.000000,0.000000,0.000000
0.023699,0.011061,0.025251,0.037689,0.251748,0.157274,322799.000000,0.000000,0.000000
0.026259,0.011061,0.025251,0.037687,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,435802.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,367243.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,249701.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,249701.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.022171,0.011061,0.025251,0.037691,0.251748,0.157274,0.000000,0.000000,0.000000
0.023706,0.011061,0.025250,0.037558,0.251748,0.157274,668667.000000,0.000000,0.000000
0.021892,0.011061,0.025251,0.037824,0.251748,0.157274,0.000000,0.000000,0.000000
0.021892,0.011061,0.025251,0.037824,0.251748,0.157274,0.000000,0.000000,0.000000
0.021892,0.011061,0.025251,0.037824,0.251748,0.157274,0.000000,0.000000,0.000000
0.022892,0.011061,0.025251,0.037733,0.251748,0.157274,318686.000000,0.000000,0.000000
0.022892,0.011061,0.025251,0.037733,0.251748,0.157274,356937.000000,0.000000,0.000000
0.022892,0.011061,0.025251,0.037733,0.251748,0.157274,356937.000000,0.000000,0.000000
0.021891,0.011061,0.025251,0.037824,0.251748,0.157274,0.000000,0.000000,0.000000
0.025016,0.011061,0.025250,0.037641,0.251748,0.157274,0.000000,0.000000,0.000000
0.025016,0.011061,0.025250,0.037641,0.251748,0.157274,0.000000,0.000000,0.000000
0.025016,0.011061,0.025250,0.037641,0.251748,0.157274,283278.000000,0.000000,0.000000
0.025016,0.011061,0.025250,0.037641,0.251748,0.157274,0.000000,0.000000,0.000000
0.025016,0.011061,0.025250,0.037641,0.251748,0.157274,0.000000,0.000000,0.000000
0.025016,0.011061,0.025250,0.037641,0.251748,0.157274,0.000000,0.000000,0.000000
0.027763,0.011061,0.025250,0.037494,0.251748,0.157274,254659.000000,0.000000,0.000000
0.027763,0.011061,0.025250,0.037494,0.251748,0.157274,695101.000000,0.000000,0.000000
0.034505,0.079688,0.032963,0.008438,0.251748,0.157274,695101.000000,0.000000,0.000000
0.034505,0.079688,0.032963,0.008438,0.251748,0.157274,0.000000,0.000000,0.000000
0.034505,0.079688,0.032963,0.008438,0.251748,0.157274,0.000000,0.000000,0.000000
0.034505,0.079688,0.032963,0.008438,0.251748,0.157274,0.000000,0.000000,0.000000
0.037994,0.079688,0.032963,0.008566,0.251748,0.157274,312407.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,277109.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,221283.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.031438,0.079688,0.032963,0.008310,0.251748,0.157274,0.000000,0.000000,0.000000
0.034588,0.079687,0.032964,0.008926,0.251748,0.157274,319679.000000,0.000000,0.000000
0.028877,0.079689,0.032962,0.007694,0.251748,0.157274,0.000000,0.000000,0.000000
0.028877,0.079689,0.032962,0.007694,0.251748,0.157274,0.000000,0.000000,0.000000
0.028877,0.079689,0.032962,0.007694,0.251748,0.157274,0.000000,0.000000,0.000000
0.031350,0.079688,0.032963,0.008778,0.251748,0.157274,302077.000000,0.000000,0.000000
0.031350,0.079688,0.032963,0.008778,0.251748,0.157274,553186.000000,0.000000,0.000000
0.031350,0.079688,0.032963,0.008778,0.251748,0.157274,553186.000000,0.000000,0.000000
0.031350,0.079688,0.032963,0.008778,0.251748,0.157274,0.000000,0.000000,0.000000
0.027114,0.079691,0.032961,0.006609,0.251748,0.157274,0.000000,0.000000,0.000000
0.044717,0.010675,-0.071381,0.049914,0.251748,0.157274,0.000000,0.000000,0.000000
0.044717,0.010675,-0.071381,0.049914,0.251748,0.157274,378699.000000,0.000000,0.000000
0.044717,0.010675,-0.071381,0.049914,0.251748,0.157274,0.000000,0.000000,0.000000
0.044717,0.010675,-0.071381,0.049914,0.251748,0.157274,0.000000,0.000000,0.000000
0.041469,0.010679,-0.071384,0.047628,0.243007,0.157274,209829.000000,340707686.000000,0.000000
0.041469,0.010679,-0.071384,0.047628,0.243007,0.157274,0.000000,0.000000,0.000000
0.042435,0.021893,0.028117,0.041848,0.243007,0.157274,0.000000,0.000000,0.000000
0.042435,0.021893,0.028117,0.041848,0.243007,0.157274,0.000000,0.000000,0.000000
0.042435,0.021893,0.028117,0.041848,0.243007,0.157274,328774.000000,0.000000,0.000000
0.042435,0.021893,0.028117,0.041848,0.243007,0.157274,0.000000,0.000000,0.000000
0.045317,0.021889,0.028120,0.044676,0.243007,0.157274,231435.000000,0.000000,0.000000
0.039963,0.021897,0.028113,0.039020,0.243007,0.157274,231435.000000,0.000000,0.000000
0.039963,0.021897,0.028113,0.039020,0.243007,0.157274,0.000000,0.000000,0.000000
0.039963,0.021897,0.028113,0.039020,0.243007,0.157274,0.000000,0.000000,0.000000
0.039963,0.021897,0.028113,0.039020,0.243007,0.157274,0.000000,0.000000,0.000000
0.039963,0.021897,0.028113,0.039020,0.243007,0.157274,221296.000000,0.000000,0.000000
0.037891,0.021903,0.028109,0.035347,0.243007,0.157274,0.000000,0.000000,0.000000
0.037891,0.021903,0.028109,0.035347,0.243007,0.157274,0.000000,0.000000,0.000000
0.037891,0.021903,0.028109,0.035347,0.243007,0.157274,460751.000000,0.000000,0.000000
0.037891,0.021903,0.028109,0.035347,0.243007,0.157274,0.000000,0.000000,0.000000
0.037891,0.021903,0.028109,0.035347,0.243007,0.157274,0.000000,0.000000,0.000000
0.040046,0.021897,0.028114,0.039433,0.243007,0.157274,401881.000000,0.000000,0.000000
0.036424,0.021909,0.028105,0.031261,0.243007,0.157274,0.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,0.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,0.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,297823.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,253015.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,0.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,0.000000,0.000000,0.000000
0.042913,0.019702,0.031227,0.036360,0.243007,0.157274,0.000000,0.000000,0.000000
0.046024,0.019696,0.031232,0.040576,0.243007,0.157274,209246.000000,0.000000,0.000000
0.040252,0.019709,0.031222,0.032143,0.243007,0.157274,0.000000,0.000000,0.000000
0.040252,0.019709,0.031222,0.032143,0.243007,0.157274,0.000000,0.000000,0.000000
0.040252,0.019709,0.031222,0.032143,0.243007,0.157274,0.000000,0.000000,0.000000
0.040252,0.019709,0.031222,0.032143,0.243007,0.157274,0.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,271746.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,530373.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,530373.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,0.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,0.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,0.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,333487.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,0.000000,0.000000,0.000000
0.038081,0.019715,0.031217,0.027870,0.243007,0.157274,0.000000,0.000000,0.000000
0.036574,0.019721,0.031213,0.023728,0.243007,0.157274,609025.000000,0.000000,0.000000
0.036574,0.019721,0.031213,0.023728,0.243007,0.157274,0.000000,0.000000,0.000000
0.037867,0.006429,0.020931,0.028217,0.243007,0.157274,0.000000,0.000000,0.000000
0.037867,0.006429,0.020931,0.028217,0.243007,0.157274,375996.000000,0.000000,0.000000
0.037867,0.006429,0.020931,0.028217,0.243007,0.157274,0.000000,0.000000,0.000000
0.040693,0.006423,0.020936,0.032321,0.243007,0.157274,341627.000000,0.000000,0.000000
0.035597,0.006435,0.020927,0.024113,0.243007,0.157274,0.000000,0.000000,0.000000
0.034244,-0.001752,0.013623,0.018027,0.243007,0.157274,0.000000,0.000000,0.000000
0.033800,0.007246,0.014801,0.040119,0.243007,0.157274,0.000000,0.000000,0.000000
0.033800,0.007246,0.014801,0.040119,0.243007,0.157274,0.000000,0.000000,0.000000
0.033800,0.007246,0.014801,0.040119,0.243007,0.157274,0.000000,0.000000,0.000000
0.031539,0.007252,0.014796,0.036315,0.243007,0.157274,401506.000000,0.000000,0.000000
0.031539,0.007252,0.014796,0.036315,0.243007,0.157274,392142.000000,0.000000,0.000000
0.031539,0.007252,0.014796,0.036315,0.243007,0.157274,392142.000000,0.000000,0.000000
0.031539,0.007252,0.014796,0.036315,0.243007,0.157274,0.000000,0.000000,0.000000
0.031539,0.007252,0.014796,0.036315,0.243007,0.157274,0.000000,0.000000,0.000000
0.037723,-0.004306,0.008839,0.027559,0.243007,0.157274,0.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,600819.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,0.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,0.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,0.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,446588.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,214486.000000,0.000000,0.000000
0.035313,-0.004300,0.008834,0.023568,0.243007,0.157274,214486.000000,0.000000,0.000000
0.037787,-0.004306,0.008838,0.027353,0.243007,0.157274,0.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,0.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,0.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,261926.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,0.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,0.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,0.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,639887.000000,0.000000,0.000000
0.033477,-0.004294,0.008830,0.019783,0.243007,0.157274,232531.000000,0.000000,0.000000
0.039959,0.013511,-0.001658,0.042354,0.243007,0.157274,232531.000000,0.000000,0.000000
0.042970,0.013505,-0.001654,0.046476,0.243007,0.157274,0.000000,0.000000,0.000000
0.037440,0.013517,-0.001663,0.038231,0.243007,0.157274,0.000000,0.000000,0.000000
0.037440,0.013517,-0.001663,0.038231,0.243007,0.157274,0.000000,0.000000,0.000000
0.037440,0.013517,-0.001663,0.038231,0.243007,0.157274,335770.000000,0.000000,0.000000
0.037440,0.013517,-0.001663,0.038231,0.243007,0.157274,0.000000,0.000000,0.000000
0.037440,0.013517,-0.001663,0.038231,0.243007,0.157274,0.000000,0.000000,0.000000
0.037440,0.013517,-0.001663,0.038231,0.243007,0.157274,0.000000,0.000000,0.000000
0.039965,0.013511,-0.001659,0.042185,0.243007,0.157274,872648.000000,0.000000,0.000000
0.035516,0.013523,-0.001667,0.034276,0.243007,0.157274,0.000000,0.000000,0.000000
0.036646,0.038656,0.038313,0.045500,0.243007,0.157274,0.000000,0.000000,0.000000
0.036646,0.038656,0.038313,0.045500,0.243007,0.157274,343885.000000,0.000000,0.000000
0.034470,0.038662,0.038308,0.041209,0.243007,0.157274,0.000000,0.000000,0.000000
0.035892,0.036934,0.012521,0.038723,0.243007,0.157274,0.000000,0.000000,0.000000
0.035892,0.036934,0.012521,0.038723,0.243007,0.157274,341942.000000,0.000000,0.000000
0.035892,0.036934,0.012521,0.038723,0.243007,0.157274,0.000000,0.000000,0.000000
0.035892,0.036934,0.012521,0.038723,0.243007,0.157274,0.000000,0.000000,0.000000
