error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.065849,0.050320,-0.020614,0.020733,0.374126,0.127128,0.000000,0.000000,0.000000
0.065849,0.050320,-0.020614,0.020733,0.374126,0.127128,0.000000,0.000000,0.000000
0.068348,0.050354,-0.020564,0.033712,0.374126,0.127128,341842.000000,0.000000,0.000000
0.068348,0.050354,-0.020564,0.033712,0.374126,0.127128,353576.000000,0.000000,0.000000
0.068348,0.050354,-0.020564,0.033712,0.374126,0.127128,0.000000,0.000000,0.000000
0.068348,0.050354,-0.020564,0.033712,0.374126,0.127128,0.000000,0.000000,0.000000
0.064259,0.044310,-0.011802,0.046698,0.374126,0.127128,0.000000,0.000000,0.000000
0.064259,0.044310,-0.011802,0.046698,0.374126,0.127128,0.000000,0.000000,0.000000
0.066986,0.044346,-0.011752,0.059846,0.374126,0.127128,535225.000000,0.000000,0.000000
0.066986,0.044346,-0.011752,0.059846,0.374126,0.127128,0.000000,0.000000,0.000000
0.064965,0.051013,-0.028899,0.036175,0.374126,0.127128,0.000000,0.000000,0.000000
0.064965,0.051013,-0.028899,0.036175,0.374126,0.127128,0.000000,0.000000,0.000000
0.064965,0.051013,-0.028899,0.036175,0.374126,0.127128,344650.000000,0.000000,0.000000
0.064965,0.051013,-0.028899,0.036175,0.374126,0.127128,277693.000000,0.000000,0.000000
0.064965,0.051013,-0.028899,0.036175,0.374126,0.127128,0.000000,0.000000,0.000000
0.064965,0.051013,-0.028899,0.036175,0.374126,0.127128,269417.000000,0.000000,0.000000
0.064032,0.057080,-0.025888,0.033853,0.374126,0.127128,269417.000000,0.000000,0.000000
0.064032,0.057080,-0.025888,0.033853,0.374126,0.127128,269417.000000,0.000000,0.000000
0.064032,0.057080,-0.025888,0.033853,0.374126,0.127128,0.000000,0.000000,0.000000
0.066674,0.057114,-0.025839,0.046663,0.374126,0.127128,0.000000,0.000000,0.000000
0.063454,0.042399,-0.005624,0.017224,0.374126,0.127128,0.000000,0.000000,0.000000
0.063454,0.042399,-0.005624,0.017224,0.374126,0.127128,0.000000,0.000000,0.000000
0.066880,0.042433,-0.005573,0.030409,0.374126,0.127128,376477.000000,0.000000,0.000000
0.066880,0.042433,-0.005573,0.030409,0.374126,0.127128,334095.000000,0.000000,0.000000
0.061131,0.049960,-0.021076,0.043220,0.374126,0.127128,334095.000000,0.000000,0.000000
0.061131,0.049960,-0.021076,0.043220,0.374126,0.127128,0.000000,0.000000,0.000000
0.061131,0.049960,-0.021076,0.043220,0.374126,0.127128,552793.000000,0.000000,0.000000
0.060181,0.055806,-0.020979,0.027168,0.374126,0.127128,552793.000000,0.000000,0.000000
0.063815,0.055841,-0.020928,0.040446,0.374126,0.127128,0.000000,0.000000,0.000000
0.063815,0.055841,-0.020928,0.040446,0.374126,0.127128,0.000000,0.000000,0.000000
0.063815,0.055841,-0.020928,0.040446,0.374126,0.127128,0.000000,0.000000,0.000000
0.063815,0.055841,-0.020928,0.040446,0.374126,0.127128,0.000000,0.000000,0.000000
0.063815,0.055841,-0.020928,0.040446,0.374126,0.127128,369450.000000,0.000000,0.000000
0.063815,0.055841,-0.020928,0.040446,0.374126,0.127128,344330.000000,0.000000,0.000000
0.067600,0.055876,-0.020879,0.053350,0.374126,0.127128,0.000000,0.000000,0.000000
0.063770,0.039722,-0.002152,0.054314,0.374126,0.127128,0.000000,0.000000,0.000000
0.063770,0.039722,-0.002152,0.054314,0.374126,0.127128,0.000000,0.000000,0.000000
0.059901,0.048531,-0.012571,0.029518,0.374126,0.127128,0.000000,0.000000,0.000000
0.059901,0.048531,-0.012571,0.029518,0.374126,0.127128,522484.000000,0.000000,0.000000
0.059901,0.048531,-0.012571,0.029518,0.374126,0.127128,0.000000,0.000000,0.000000
0.060310,0.045758,-0.001169,0.028530,0.374126,0.127128,0.000000,0.000000,0.000000
0.060310,0.045758,-0.001169,0.028530,0.374126,0.127128,0.000000,0.000000,0.000000
0.060310,0.045758,-0.001169,0.028530,0.374126,0.127128,378476.000000,0.000000,0.000000
0.064058,0.045793,-0.001117,0.041940,0.374126,0.127128,638519.000000,0.000000,0.000000
0.064058,0.045793,-0.001117,0.041940,0.374126,0.127128,638519.000000,0.000000,0.000000
0.064058,0.045793,-0.001117,0.041940,0.374126,0.127128,0.000000,0.000000,0.000000
0.064058,0.045793,-0.001117,0.041940,0.374126,0.127128,0.000000,0.000000,0.000000
0.062555,0.048266,0.000502,0.033282,0.374126,0.127128,0.000000,0.000000,0.000000
0.062555,0.048266,0.000502,0.033282,0.374126,0.127128,338946.000000,0.000000,0.000000
0.065578,0.048300,0.000550,0.046055,0.374126,0.127128,0.000000,0.000000,0.000000
0.063352,0.052122,-0.012032,0.035694,0.374126,0.127128,0.000000,0.000000,0.000000
0.063352,0.052122,-0.012032,0.035694,0.374126,0.127128,0.000000,0.000000,0.000000
0.063352,0.052122,-0.012032,0.035694,0.374126,0.127128,806180.000000,0.000000,0.000000
0.063352,0.052122,-0.012032,0.035694,0.374126,0.127128,447202.000000,0.000000,0.000000
0.062722,0.043644,0.002206,0.074989,0.374126,0.127128,447202.000000,0.000000,0.000000
0.065926,0.043681,0.002254,0.088119,0.374126,0.127128,0.000000,0.000000,0.000000
0.065926,0.043681,0.002254,0.088119,0.374126,0.127128,0.000000,0.000000,0.000000
0.065926,0.043681,0.002254,0.088119,0.374126,0.127128,769825.000000,0.000000,0.000000
0.065926,0.043681,0.002254,0.088119,0.374126,0.127128,0.000000,0.000000,0.000000
0.062179,0.047823,-0.012988,0.046706,0.374126,0.127128,0.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,0.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,322941.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,253851.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,253851.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,253851.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,0.000000,0.000000,0.000000
0.065272,0.047858,-0.012939,0.059536,0.374126,0.127128,0.000000,0.000000,0.000000
0.057923,0.046417,0.001698,0.034334,0.374126,0.127128,0.000000,0.000000,0.000000
0.061882,0.046452,0.001748,0.047407,0.374126,0.127128,489337.000000,0.000000,0.000000
0.061882,0.046452,0.001748,0.047407,0.374126,0.127128,347411.000000,0.000000,0.000000
0.062801,0.054039,-0.012232,0.034971,0.374126,0.127128,347411.000000,0.000000,0.000000
0.062801,0.054039,-0.012232,0.034971,0.374126,0.127128,347411.000000,0.000000,0.000000
0.062801,0.054039,-0.012232,0.034971,0.374126,0.127128,0.000000,0.000000,0.000000
0.062801,0.054039,-0.012232,0.034971,0.374126,0.127128,467440.000000,0.000000,0.000000
0.066139,0.054073,-0.012183,0.047669,0.374126,0.127128,0.000000,0.000000,0.000000
0.066139,0.054073,-0.012183,0.047669,0.374126,0.127128,0.000000,0.000000,0.000000
0.066139,0.054073,-0.012183,0.047669,0.374126,0.127128,0.000000,0.000000,0.000000
0.061231,0.048043,-0.011450,0.045096,0.374126,0.127128,0.000000,0.000000,0.000000
0.061231,0.048043,-0.011450,0.045096,0.374126,0.127128,413198.000000,0.000000,0.000000
0.061231,0.048043,-0.011450,0.045096,0.374126,0.127128,0.000000,0.000000,0.000000
0.061231,0.048043,-0.011450,0.045096,0.374126,0.127128,0.000000,0.000000,0.000000
0.064538,0.048075,-0.011405,0.057063,0.374126,0.127128,502301.000000,0.000000,0.000000
0.064538,0.048075,-0.011405,0.057063,0.374126,0.127128,0.000000,0.000000,0.000000
0.062532,0.048211,-0.013661,0.042956,0.374126,0.127128,0.000000,0.000000,0.000000
0.060204,0.051424,-0.013449,0.044909,0.374126,0.127128,0.000000,0.000000,0.000000
0.060204,0.051424,-0.013449,0.044909,0.374126,0.127128,463285.000000,0.000000,0.000000
0.060204,0.051424,-0.013449,0.044909,0.374126,0.127128,0.000000,0.000000,0.000000
0.060204,0.051424,-0.013449,0.044909,0.374126,0.127128,0.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,386042.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,0.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,0.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,0.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,653119.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,0.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,0.000000,0.000000,0.000000
0.064429,0.051455,-0.013406,0.056256,0.374126,0.127128,335396.000000,0.000000,0.000000
0.068752,0.051484,-0.013366,0.066760,0.374126,0.127128,0.000000,0.000000,0.000000
0.062442,0.050493,-0.000852,0.042157,0.374126,0.127128,0.000000,0.000000,0.000000
0.062442,0.050493,-0.000852,0.042157,0.374126,0.127128,423718.000000,0.000000,0.000000
0.062442,0.050493,-0.000852,0.042157,0.374126,0.127128,0.000000,0.000000,0.000000
0.062442,0.050493,-0.000852,0.042157,0.374126,0.127128,0.000000,0.000000,0.000000
0.065968,0.050519,-0.000816,0.051667,0.374126,0.127128,614563.000000,0.000000,0.000000
0.065968,0.050519,-0.000816,0.051667,0.374126,0.127128,251110.000000,0.000000,0.000000
0.065968,0.050519,-0.000816,0.051667,0.374126,0.127128,251110.000000,0.000000,0.000000
0.062158,0.039497,0.001609,0.013271,0.374126,0.127128,251110.000000,0.000000,0.000000
0.062158,0.039497,0.001609,0.013271,0.374126,0.127128,0.000000,0.000000,0.000000
0.062158,0.039497,0.001609,0.013271,0.374126,0.127128,0.000000,0.000000,0.000000
0.059773,0.047758,0.004535,0.029927,0.374126,0.127128,0.000000,0.000000,0.000000
0.063175,0.047779,0.004565,0.037938,0.374126,0.127128,370534.000000,0.000000,0.000000
0.063175,0.047779,0.004565,0.037938,0.374126,0.127128,268435.000000,0.000000,0.000000
0.063631,0.046627,0.003988,0.024827,0.374126,0.127128,268435.000000,0.000000,0.000000
0.063631,0.046627,0.003988,0.024827,0.374126,0.127128,268435.000000,0.000000,0.000000
0.063631,0.046627,0.003988,0.024827,0.374126,0.127128,0.000000,0.000000,0.000000
0.063631,0.046627,0.003988,0.024827,0.374126,0.127128,254999.000000,0.000000,0.000000
0.063631,0.046627,0.003988,0.024827,0.374126,0.127128,254999.000000,0.000000,0.000000
0.067172,0.046646,0.004016,0.032049,0.374126,0.127128,0.000000,0.000000,0.000000
0.067172,0.046646,0.004016,0.032049,0.374126,0.127128,0.000000,0.000000,0.000000
0.060529,0.043727,-0.002289,0.039208,0.374126,0.127128,0.000000,0.000000,0.000000
0.060529,0.043727,-0.002289,0.039208,0.374126,0.127128,1235174.000000,0.000000,0.000000
0.060529,0.043727,-0.002289,0.039208,0.374126,0.127128,0.000000,0.000000,0.000000
0.064998,0.043745,-0.002265,0.045699,0.374126,0.127128,0.000000,0.000000,0.000000
0.064998,0.043745,-0.002265,0.045699,0.374126,0.127128,293017.000000,0.000000,0.000000
0.061148,0.045980,0.009796,0.044396,0.374126,0.127128,293017.000000,0.000000,0.000000
0.061148,0.045980,0.009796,0.044396,0.374126,0.127128,488887.000000,0.000000,0.000000
0.063366,0.048954,0.012782,0.036258,0.374126,0.127128,488887.000000,0.000000,0.000000
0.063366,0.048954,0.012782,0.036258,0.374126,0.127128,0.000000,0.000000,0.000000
0.063366,0.048954,0.012782,0.036258,0.374126,0.127128,0.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,602095.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,0.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,0.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,0.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,0.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,429681.000000,0.000000,0.000000
0.067257,0.048969,0.012803,0.041886,0.374126,0.127128,324067.000000,0.000000,0.000000
0.059730,0.049826,-0.011988,0.016197,0.374126,0.127128,324067.000000,0.000000,0.000000
0.063880,0.049839,-0.011969,0.020982,0.374126,0.127128,0.000000,0.000000,0.000000
0.063880,0.049839,-0.011969,0.020982,0.374126,0.127128,0.000000,0.000000,0.000000
0.063880,0.049839,-0.011969,0.020982,0.374126,0.127128,0.000000,0.000000,0.000000
0.063880,0.049839,-0.011969,0.020982,0.374126,0.127128,316222.000000,0.000000,0.000000
0.063880,0.049839,-0.011969,0.020982,0.374126,0.127128,0.000000,0.000000,0.000000
0.063880,0.049839,-0.011969,0.020982,0.374126,0.127128,0.000000,0.000000,0.000000
0.068268,0.049849,-0.011953,0.025203,0.374126,0.127128,671820.000000,0.000000,0.000000
0.068268,0.049849,-0.011953,0.025203,0.374126,0.127128,0.000000,0.000000,0.000000
0.062465,0.046238,-0.006266,0.035500,0.374126,0.127128,0.000000,0.000000,0.000000
0.062465,0.046238,-0.006266,0.035500,0.374126,0.127128,0.000000,0.000000,0.000000
0.062465,0.046238,-0.006266,0.035500,0.374126,0.127128,395662.000000,0.000000,0.000000
0.062465,0.046238,-0.006266,0.035500,0.374126,0.127128,0.000000,0.000000,0.000000
0.058963,0.045079,0.003294,0.027979,0.374126,0.127128,0.000000,0.000000,0.000000
0.058963,0.045079,0.003294,0.027979,0.374126,0.127128,773170.000000,0.000000,0.000000
0.063174,0.045087,0.003306,0.031151,0.374126,0.127128,0.000000,0.000000,0.000000
0.063174,0.045087,0.003306,0.031151,0.374126,0.127128,0.000000,0.000000,0.000000
0.062000,0.048460,-0.014976,0.042316,0.374126,0.127128,0.000000,0.000000,0.000000
0.062000,0.048460,-0.014976,0.042316,0.374126,0.127128,455932.000000,0.000000,0.000000
0.062000,0.048460,-0.014976,0.042316,0.374126,0.127128,251664.000000,0.000000,0.000000
0.065725,0.048467,-0.014967,0.044663,0.374126,0.127128,0.000000,0.000000,0.000000
0.065725,0.048467,-0.014967,0.044663,0.374126,0.127128,0.000000,0.000000,0.000000
0.065417,0.048294,-0.013286,0.048052,0.374126,0.127128,0.000000,0.000000,0.000000
0.062224,0.053092,-0.006368,0.034261,0.374126,0.127128,0.000000,0.000000,0.000000
0.062224,0.053092,-0.006368,0.034261,0.374126,0.127128,435586.000000,0.000000,0.000000
0.062224,0.053092,-0.006368,0.034261,0.374126,0.127128,225519.000000,0.000000,0.000000
0.066225,0.053096,-0.006362,0.035950,0.374126,0.127128,225519.000000,0.000000,0.000000
0.066225,0.053096,-0.006362,0.035950,564029403518074877718835494912.000000,0.127128,0.000000,1439.000000,0.000000
0.066225,0.053096,-0.006362,0.035950,564029403518074877718835494912.000000,0.127128,299426.000000,0.000000,0.000000
0.065194,0.055792,-0.013413,0.031219,564029403518074877718835494912.000000,0.127128,299426.000000,0.000000,0.000000
0.065194,0.055792,-0.013413,0.031219,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.065194,0.055792,-0.013413,0.031219,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.059627,0.043498,0.007092,0.028425,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060178,0.050244,-0.000916,0.036097,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.063684,0.050246,-0.000913,0.036850,564029403518074877718835494912.000000,0.127128,562619.000000,0.000000,0.000000
0.063684,0.050246,-0.000913,0.036850,564029403518074877718835494912.000000,0.127128,307586.000000,0.000000,0.000000
0.061762,0.044101,0.005648,0.035879,564029403518074877718835494912.000000,0.127128,307586.000000,0.000000,0.000000
0.061762,0.044101,0.005648,0.035879,564029403518074877718835494912.000000,0.127128,307586.000000,0.000000,0.000000
0.061762,0.044101,0.005648,0.035879,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.061762,0.044101,0.005648,0.035879,564029403518074877718835494912.000000,0.127128,288553.000000,0.000000,0.000000
0.056554,0.046372,0.002879,0.038627,564029403518074877718835494912.000000,0.127128,288553.000000,0.000000,0.000000
0.061083,0.046372,0.002880,0.038742,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.061083,0.046372,0.002880,0.038742,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060780,0.045168,0.002390,0.038430,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060780,0.045168,0.002390,0.038430,564029403518074877718835494912.000000,0.127128,362193.000000,0.000000,0.000000
0.060780,0.045168,0.002390,0.038430,564029403518074877718835494912.000000,0.127128,261814.000000,0.000000,0.000000
0.060780,0.045168,0.002390,0.038430,564029403518074877718835494912.000000,0.127128,261814.000000,0.000000,0.000000
0.064588,0.045167,0.002389,0.038358,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.064588,0.045167,0.002389,0.038358,564029403518074877718835494912.000000,0.127128,419447.000000,0.000000,0.000000
0.060841,0.042391,0.008808,0.034752,564029403518074877718835494912.000000,0.127128,419447.000000,0.000000,0.000000
0.060841,0.042391,0.008808,0.034752,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060841,0.042391,0.008808,0.034752,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.058974,0.045030,0.001578,0.035595,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.057102,0.047116,-0.007079,0.034911,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.061440,0.047114,-0.007081,0.034464,564029403518074877718835494912.000000,0.127128,377560.000000,0.000000,0.000000
0.061440,0.047114,-0.007081,0.034464,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.061440,0.047114,-0.007081,0.034464,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.061440,0.047114,-0.007081,0.034464,564029403518074877718835494912.000000,0.127128,525845.000000,0.000000,0.000000
0.060047,0.044491,-0.012003,0.033327,564029403518074877718835494912.000000,0.127128,525845.000000,0.000000,0.000000
0.060047,0.044491,-0.012003,0.033327,564029403518074877718835494912.000000,0.127128,236356.000000,0.000000,0.000000
0.057377,0.044701,-0.003776,0.031210,564029403518074877718835494912.000000,0.127128,236356.000000,0.000000,0.000000
0.057377,0.044701,-0.003776,0.031210,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.061877,0.044700,-0.003777,0.030744,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.059707,0.052470,-0.014952,0.030317,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.059707,0.052470,-0.014952,0.030317,564029403518074877718835494912.000000,0.127128,572851.000000,0.000000,0.000000
0.059707,0.052470,-0.014952,0.030317,564029403518074877718835494912.000000,0.127128,336343.000000,0.000000,0.000000
0.058360,0.049375,-0.021725,0.040685,564029403518074877718835494912.000000,0.127128,336343.000000,0.000000,0.000000
0.058360,0.049375,-0.021725,0.040685,564029403518074877718835494912.000000,0.127128,336343.000000,0.000000,0.000000
0.062809,0.049374,-0.021727,0.040312,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.062809,0.049374,-0.021727,0.040312,564029403518074877718835494912.000000,0.127128,358525.000000,0.000000,0.000000
0.059406,0.042466,-0.014888,0.030996,564029403518074877718835494912.000000,0.127128,358525.000000,0.000000,0.000000
0.059406,0.042466,-0.014888,0.030996,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.059406,0.042466,-0.014888,0.030996,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.063787,0.042466,-0.014888,0.030980,564029403518074877718835494912.000000,0.127128,532873.000000,0.000000,0.000000
0.061851,0.045335,-0.004334,0.037969,564029403518074877718835494912.000000,0.127128,532873.000000,0.000000,0.000000
0.061851,0.045335,-0.004334,0.037969,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060169,0.044624,-0.006691,0.027327,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060169,0.044624,-0.006691,0.027327,564029403518074877718835494912.000000,0.127128,0.000000,0.000000,0.000000
0.060169,0.044624,-0.006691,0.027327,564029403518074877718835494912.000000,0.127128,329802.000000,0.000000,0.000000
0.060169,0.044624,-0.006691,0.027327,564029403518074877718835494912.000000,0.127128,255344.000000,0.000000,0.000000
0.059010,0.049705,-0.003746,0.041027,564029403518074877718835494912.000000,0.127128,255344.000000,0.000000,0.000000
