error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,183510.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,183510.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,378220.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,219324.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,219324.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,219324.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,215420.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,215420.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,363136.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,602920.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,291175.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,291175.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,319744.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,374829.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,207158.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,207158.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,274648.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,274648.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,330614.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,349943.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,349943.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,332056.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.263986,0.197994,0.000000,0.000000,0.000000
0.070950,-0.029023,0.067314,0.027710,0.263986,0.197994,0.000000,0.000000,0.000000
0.070950,-0.029023,0.067314,0.027710,0.263986,0.197994,0.000000,0.000000,0.000000
0.070950,-0.029023,0.067314,0.027710,0.263986,0.197994,291915.000000,0.000000,0.000000
0.070950,-0.029023,0.067314,0.027710,0.263986,0.197994,496502.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,496502.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,468735.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,297153.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,206156.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,206156.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,258482.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,258482.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,304695.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,529256.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,529256.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,188647.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,188647.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,353633.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,353633.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,192099.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,192099.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,777253.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,285092.000000,0.000000,0.000000
0.070535,-0.029028,0.066303,0.025265,0.263986,0.197994,285092.000000,0.000000,0.000000
0.070532,-0.029028,0.066303,0.025247,0.263986,0.197994,285092.000000,0.000000,0.000000
0.070532,-0.029028,0.066303,0.025247,0.263986,0.197994,0.000000,0.000000,0.000000
0.070532,-0.029028,0.066303,0.025247,0.263986,0.197994,247876.000000,0.000000,0.000000
0.070532,-0.029028,0.066303,0.025247,0.263986,0.197994,247876.000000,0.000000,0.000000
0.070532,-0.029028,0.066303,0.025247,0.263986,0.197994,0.000000,0.000000,0.000000
0.070532,-0.029028,0.066303,0.025247,0.263986,0.197994,300133.000000,0.000000,0.000000
0.070548,-0.028374,0.067277,0.025281,0.263986,0.197994,300133.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.263986,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.263986,0.197994,191076.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,191076.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,230509.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,230509.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,393951.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,233347.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,233347.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,558972.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,558972.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,558972.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070511,-0.028515,0.067066,0.025227,0.263986,0.197994,0.000000,0.000000,0.000000
0.070511,-0.028515,0.067066,0.025227,0.263986,0.197994,324890.000000,0.000000,0.000000
0.070511,-0.028515,0.067066,0.025227,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,359781.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,301474.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,301474.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,335422.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,324418.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.263986,0.197994,462752.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,462752.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,215030.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.263986,0.197994,215030.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,303463539.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,352541.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,215319.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,215319.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,1112108.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,1291832.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,841802.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,1511511.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,869214.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,590260.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,590260.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,330450.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,298973.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,301695.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,301695.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,430866.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,0.000000,0.000000,0.000000
0.070806,-0.028962,0.066412,0.026130,0.253496,0.197994,906381.000000,0.000000,0.000000
0.075744,0.000054,-0.000837,0.000905,0.253496,0.197994,906381.000000,0.000000,0.000000
0.075744,0.000054,-0.000837,0.000905,0.253496,0.197994,761958.000000,0.000000,0.000000
0.075744,0.000054,-0.000837,0.000905,0.253496,0.197994,0.000000,0.000000,0.000000
0.075744,0.000054,-0.000837,0.000905,0.253496,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.253496,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.253496,0.197994,1434511.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,1434511.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,794076.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,794076.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,630474.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,1013903.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,1044687.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,309393.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,309393.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070551,-0.028374,0.067277,0.025300,0.253496,0.197994,0.000000,0.000000,0.000000
0.070189,-0.029000,0.066934,0.024316,0.253496,0.197994,0.000000,0.000000,0.000000
0.070189,-0.029000,0.066934,0.024316,0.253496,0.197994,640950.000000,0.000000,0.000000
0.070189,-0.029000,0.066934,0.024316,0.253496,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.253496,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.253496,0.197994,0.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.253496,0.197994,256382.000000,0.000000,0.000000
0.070536,-0.028975,0.066381,0.025267,0.253496,0.197994,265584.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,265584.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,448161.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,0.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,319811.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,415671.000000,0.000000,0.000000
0.070528,-0.028409,0.067224,0.025257,0.253496,0.197994,415671.000000,0.000000,0.000000
0.070525,-0.028409,0.067224,0.025276,0.253496,0.197994,0.000000,0.000000,0.000000
0.070525,-0.028409,0.067224,0.025276,0.253496,0.197994,176148.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,176148.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,396144.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,357907.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,357907.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
0.070508,-0.028515,0.067066,0.025245,0.253496,0.197994,0.000000,0.000000,0.000000
